2021-03-12 01:00:00+00:00,268.0958253145218,244.55544084310532,258.42614084482193,261.59494638442993,239.27126288414001,259.8997834324837,260.34671753644943,257.9879668354988,244.21364903450012,257.9952245950699,279.08293068408966,258.4078800678253,258.843514919281,262.1561002731323,258.40597569942474,262.12962955236435,267.10422068834305,266.84727907180786,250.49497544765472,252.48618304729462
2021-03-12 02:00:00+00:00,260.3559219837189,249.57010835409164,257.3179465532303,254.63773846626282,254.24391508102417,253.13462048768997,261.93817704916,262.37275391817093,251.90884202718735,254.97138381004333,265.9012734889984,265.5461299419403,257.6381766796112,259.0289580821991,260.97920060157776,258.5733485221863,264.42329317331314,264.9202698469162,247.59455889463425,248.68643909692764
2021-03-12 03:00:00+00:00,259.0874856710434,256.08152478933334,258.65430533885956,254.20189201831818,276.2431153655052,246.65399134159088,263.78744572401047,272.64525562524796,263.7189942598343,265.87200969457626,263.7292143702507,277.83529430627823,254.88780319690704,260.5899688601494,264.4381684064865,257.94704407453537,260.3615081310272,266.7447817325592,251.97138994932175,248.43296766281128
2021-03-12 04:00:00+00:00,270.7243826985359,281.6828167438507,272.0062765479088,265.90787529945374,299.7270882129669,253.7161934375763,268.6708176136017,290.0919786095619,282.7197241783142,281.53605341911316,281.8931648135185,299.0343636274338,264.32013988494873,270.4939118027687,266.5879887342453,261.59532725811005,270.9768596291542,275.2930048108101,265.271837413311,255.38105577230453
2021-03-12 05:00:00+00:00,293.2872971892357,318.02315950393677,307.3894414305687,290.1942855119705,323.60630214214325,275.34368216991425,282.42152124643326,315.0354805588722,305.028892159462,314.21685606241226,316.91619247198105,327.1296587586403,285.928775370121,296.60108864307404,268.4469908475876,272.22345918416977,300.7919052243233,293.9957857131958,287.69192427396774,278.6948838829994
2021-03-12 06:00:00+00:00,336.6841924190521,361.69206202030176,364.2786175012588,336.35579466819763,346.72484785318375,318.9727622270584,327.96927362680435,347.31097012758255,328.8235944509506,359.36640501022333,385.8678072690963,357.6563668251037,331.158350110054,354.6173757314682,313.60701382160187,312.40533620119095,352.4451896548271,350.26354521512985,327.9227223992348,339.4836986064911
2021-03-12 07:00:00+00:00,437.8312921524047,395.1733130216598,420.25993883609766,426.491413116455,365.97608685493464,415.98996400833124,426.96208834648127,388.0310004949569,360.2961388230323,405.33451497554773,445.00657141208643,381.4123046398162,418.40246021747583,443.19483995437616,358.49655300378794,404.4679003953933,430.1543599367141,439.2883878946304,427.6159638166427,432.3872107267379
2021-03-12 08:00:00+00:00,388.91813993453974,406.57506287097925,404.5415782928466,403.83205294609064,381.3029515743255,405.1712048053741,406.16490423679346,396.85770571231836,366.666949391365,403.9600265026092,407.40638315677637,381.0902124643325,405.36176860332483,423.90100657939905,365.8023661375045,404.8191928863525,407.1542447805404,377.98152148723597,422.98030793666834,417.9259026050567
2021-03-12 09:00:00+00:00,379.31639909744257,405.9381997585296,392.307704091072,385.3714442253112,390.51518559455866,386.68829381465906,373.71558815240854,388.5018450021743,386.87098622322077,405.711241364479,382.37942755222315,382.73186266422266,387.9782706499099,398.139641880989,367.61022537946695,395.4726374149322,386.91525220870966,387.6312100887298,391.04955136775965,384.72484767436976
2021-03-12 10:00:00+00:00,369.73143786191935,397.14729666709894,377.2220170497894,383.29428613185877,392.75798141956324,382.75022923946375,364.82919156551355,377.44055390357966,385.66124677658075,385.9982353448867,363.5034549236297,375.85688114166254,377.4733936786651,387.7968478202819,359.3786141276359,383.42568755149836,387.0245206356048,383.74820291995997,391.89707994461054,374.7022202610969
2021-03-12 11:00:00+00:00,389.0765833854675,414.81860816478724,403.72752428054804,393.7351340055465,409.4746541976928,390.9483236074447,389.91340517997736,386.70488297939295,405.3120011091232,393.74118566513056,377.03572750091547,396.12782478332514,397.04530715942377,409.3625926971435,375.43957054615015,392.7827805280685,419.0758025646209,406.56879961490625,420.41990578174585,395.50911664962763
2021-03-12 12:00:00+00:00,379.33573901653284,393.16174983978266,382.0450204610824,384.95430290699,404.6994715929031,377.0968788862228,378.6862647533416,385.8339941501617,391.4424860477447,374.87896680831903,368.16192090511316,386.2749189138412,383.09949040412897,399.7886556386947,361.4765298366546,387.59473085403437,395.1273542642593,395.84551274776453,402.0466440916061,385.0504523515701
2021-03-12 13:00:00+00:00,377.87711977958674,385.3499883413314,385.427855849266,371.22723460197443,383.9127826690673,360.41442126035685,375.3264087438583,372.69793599843973,380.35567641258234,369.1722729802131,367.7466627955436,387.6389122009277,382.7763402462005,392.5672906637191,354.59611028432846,379.9706554412841,388.4304523468017,388.6904197931289,388.84340405464167,384.98625397682184
2021-03-12 14:00:00+00:00,364.2004749178886,364.81626302003855,363.0677777528762,365.7166695594787,356.8451270461082,347.9948076605797,365.57403236627573,358.0297499895095,349.1429725289345,339.7727182507515,354.212147295475,369.3607631325721,358.0298769474029,365.7502499222755,333.6951804161072,366.5533855557441,364.3420329689979,367.1855935454368,366.9305774569511,364.20013636350626
2021-03-12 15:00:00+00:00,366.56967848539347,372.1052753925323,369.38911706209177,363.5866123437881,338.9185667037964,353.98358076810837,373.8229098916053,344.30481880903244,335.62889724969864,331.11493051052094,359.3518471717834,364.56241071224207,355.2476158738136,351.98528468608856,333.8894048333168,365.23450464010233,365.2387788891792,360.75885802507395,365.9994682669639,366.3455978035926
2021-03-12 16:00:00+00:00,349.70150262117386,354.54208970069885,356.92932128906244,344.47500586509705,324.3417903780937,338.83028864860535,371.0871788859367,329.85362499952316,313.76393377780914,310.2829176187515,343.6059156060219,351.4552989602089,334.3469399213791,327.55424827337265,327.1551984548569,359.5165327191352,350.8494347333908,342.03703343868256,351.4047273993492,352.1154588460922
2021-03-12 17:00:00+00:00,320.73857724666595,319.6720039844513,334.23595756292343,298.5469299554825,303.34157943725586,301.29635125398636,321.36788636446,301.22138261795044,299.0663146972656,299.15023386478424,320.5034300684929,332.07547277212143,314.3852233886719,302.3644691705704,311.8944999575615,332.53774762153625,322.4306085705757,306.2742856144905,312.4880915880203,326.28545224666595
2021-03-12 18:00:00+00:00,276.50253266096115,277.00342386960983,307.59162187576294,246.7664337158203,282.1987947821617,260.07276356220245,255.13350903987885,273.446084856987,280.08014261722565,281.56066209077835,278.65671187639236,308.2341134548187,288.4686526656151,276.02267414331436,282.4895918369293,283.09568881988525,284.08486008644104,251.81197315454483,266.41570687294006,270.1913923025131
2021-03-12 19:00:00+00:00,247.25132822990417,252.3232114315033,281.6694226861,236.23866200447083,262.6292723417282,233.95519733428955,244.49775964021683,249.56467032432556,264.8308914899826,270.12203097343445,247.99360871315002,280.4461833834648,266.29951924085617,258.65796595811844,254.142327606678,246.49457454681396,253.87933433055878,233.10405045747757,245.66280990839005,240.53495943546295
2021-03-12 20:00:00+00:00,240.56705862283707,247.06334590911865,264.122297167778,236.91674411296844,248.89551758766174,226.12887799739838,242.84237682819366,239.52395141124725,250.19543945789337,257.1502774953842,232.65593141317368,259.0052592754364,250.21744549274445,247.63842284679413,241.00303202867508,257.0374330878258,244.28102135658264,236.84209287166595,241.56116008758545,237.53816068172455
2021-03-12 21:00:00+00:00,244.0757092833519,244.26280289888382,254.60254997015,236.67010724544525,238.66844564676285,225.16190320253372,241.521655023098,237.19452798366547,239.80755418539047,248.67657870054245,229.78953957557678,243.9058819413185,239.1225528717041,241.0829097032547,239.3132647871971,253.2725179195404,243.367178440094,240.19191920757294,244.51458156108856,238.42079311609268
2021-03-12 22:00:00+00:00,247.53725856542587,245.31513571739197,246.91675186157227,233.79049062728882,231.6381311416626,227.94014394283295,240.5736181139946,234.85507488250732,231.6743141412735,241.50314033031464,234.82957750558853,241.6779613494873,236.21767163276672,240.11764883995056,238.82041424512863,250.5915692448616,242.51736462116241,241.5671694278717,248.65254133939743,239.97467309236526
2021-03-12 23:00:00+00:00,246.918423473835,245.6554251909256,244.72074002027512,232.38612473011017,228.5269856452942,230.55452436208725,242.65340000391006,233.8142740726471,225.6306529045105,237.8756147623062,236.44044041633606,242.48594254255295,234.16431814432144,239.7086751461029,239.05670404434204,245.22548228502274,239.57450181245804,239.8910078406334,244.32649344205856,244.11963671445847
2021-03-13 00:00:00+00:00,241.15341365337372,244.2816561460495,242.07809031009674,231.40380918979645,228.81890416145325,235.8107715845108,238.84631365537643,233.78619521856308,231.6666755080223,242.4615666270256,239.83298808336258,234.96336996555328,240.62038093805313,246.94015443325043,235.01728475093842,238.18562477827072,248.06557267904282,235.52371978759766,244.82871770858765,243.36696684360504
2021-03-13 01:00:00+00:00,245.83866775035858,246.45583122968674,248.65558832883835,235.00691652297974,237.12537825107574,240.38834422826767,237.43689060211182,236.09869092702866,235.3185135126114,240.3212258219719,242.9512643814087,233.80295366048813,245.7850068807602,249.67565268278122,234.60888236761093,241.53354674577713,245.75170159339905,238.70519995689392,242.83067554235458,245.46754866838455
2021-03-13 02:00:00+00:00,240.47021090984344,247.56339073181152,244.54096764326096,231.02708280086517,241.8745768070221,235.9961301088333,239.9803438782692,234.30909246206284,241.38346135616302,236.96310490369797,233.64520847797394,231.79189831018448,245.5745106935501,248.07380378246307,234.40610945224762,240.11144906282425,243.589206635952,241.09890639781952,242.19903886318207,244.29350554943085
2021-03-13 03:00:00+00:00,242.69320130348206,254.57451343536377,248.23525190353394,234.89794433116913,249.9169784784317,230.57020366191864,238.03448140621185,239.71024096012115,246.90022617578506,237.38568425178528,233.10512959957123,236.937438249588,237.70701467990875,248.658487200737,233.61596584320068,238.7052634358406,238.784781396389,247.32557743787766,245.51680833101273,241.84715390205383
2021-03-13 04:00:00+00:00,249.98820185661316,268.80183815956116,257.2996646165848,241.57110512256622,258.56634467840195,235.57617455720901,241.6096580028534,249.79296177625656,253.77709090709686,245.616152882576,240.996176302433,246.87570214271545,236.96930468082428,255.89798599481583,232.95091807842255,236.65859639644623,244.53861892223358,253.7961769104004,253.82905900478363,243.6218136548996
2021-03-13 05:00:00+00:00,264.9375784397125,291.540906727314,283.6892592906952,256.5249675512314,268.44709664583206,253.96871268749237,258.1777688860893,268.6278635263443,263.01150023937225,264.6719402074814,260.1839151978493,264.4623538851738,250.99616289138794,274.86022651195526,264.74039167165756,244.0953877568245,265.8334568142891,264.1468846797943,269.10245329141617,262.2545772790909
2021-03-13 06:00:00+00:00,289.9103230237961,311.85277312994003,319.9649804830551,280.7709205150604,274.15700674057007,285.60367852449417,292.4322146177292,289.14017528295517,270.68305790424347,292.4222484230995,292.2378209233284,278.74031364917755,288.72963577508926,316.4175018668175,284.62229400873184,282.68745571374893,305.3382673859596,282.52645194530487,295.6263270974159,313.8373577594757
2021-03-13 07:00:00+00:00,354.62662249803543,325.8947393298149,338.44336330890656,332.56855607032776,278.4116619825363,334.24831479787827,373.6183807253837,300.6755059957504,277.2412583231926,307.5972503423691,350.6711435317993,288.17391991615295,351.6845425963402,353.21755915880203,288.0472159385681,346.04268193244934,352.13014364242554,340.28706699609756,371.520465016365,357.7261513471603
2021-03-13 08:00:00+00:00,245.11809706687927,304.5740020275116,294.729919731617,261.877766251564,272.18240946531296,237.78619408607483,276.55835181474686,275.58168590068817,274.3310660123825,296.20648235082626,280.808182656765,275.5144828557968,273.5578289628029,250.1787233352661,273.66485446691513,247.05613046884537,264.85846251249313,259.78780657052994,255.25627732276917,296.46300077438354
2021-03-13 09:00:00+00:00,223.85277688503265,265.3537040948868,252.0618262887001,225.01698076725006,255.74208170175552,206.20783030986786,228.79605174064636,244.83838766813278,261.9407796859741,267.5944474339485,220.4590865969658,258.4096363186836,239.4276750087738,231.39928102493286,248.81593614816666,221.09647870063782,241.4086413383484,223.45533519983292,227.74627923965454,252.1605148911476
2021-03-13 10:00:00+00:00,208.5843127965927,220.21898806095123,220.46674638986588,203.75728905200958,230.70778369903564,211.97129547595978,211.56881779432297,215.5063110589981,243.11580181121826,237.2975331544876,206.93201929330826,224.49892908334732,206.63660943508148,215.52929043769836,217.48031586408615,216.11784607172012,223.04295480251312,212.3719534277916,220.77140301465988,217.6834273338318
2021-03-13 11:00:00+00:00,193.65050971508026,201.25353127717972,207.7405083179474,195.58709368109703,209.2178326845169,180.51014557480812,223.4157031774521,195.0997869670391,218.61472696065903,206.7513158917427,186.731516122818,197.02892273664474,190.06750404834747,205.63704878091812,191.86857104301453,193.37066277861595,213.40230137109756,185.39577096700668,216.65919452905655,195.2306805551052
2021-03-13 12:00:00+00:00,173.7257908284664,163.34294155240056,182.6877485215664,173.79054993391034,181.13934889435768,147.7718415856361,166.15251973271367,168.50521877408025,195.13071179389954,178.8422468304634,168.72710943222043,159.93309587240216,167.72868081927297,177.5494346022606,165.0458277761936,165.24742633104321,179.29118052124977,166.45546242594716,173.1044906377792,164.16826307773587
2021-03-13 13:00:00+00:00,169.32540908455846,159.22381386160848,174.28289264440534,167.52633109688756,162.29312673211095,144.45106744766233,165.31439661979672,156.2381239235401,176.97509825229642,163.89700695872304,167.02770397067067,150.082760900259,160.83189427852628,174.95113551616666,153.6317418515682,157.3931974172592,175.04724264144895,164.76542010903356,167.37246870994565,159.53786537051198
2021-03-13 14:00:00+00:00,170.90863749384877,155.00699207186696,165.93651145696637,165.87526485323903,158.24316993355748,154.80844050645825,153.65974664688108,157.619404643774,169.29897010326383,159.97675880789754,166.77717372775075,147.24086135625836,161.03693127632138,166.86707049608228,152.79591456055638,160.84561631083486,168.75969529151914,165.41803658008573,166.99847191572186,161.24937415122983
2021-03-13 15:00:00+00:00,172.2514076530933,161.65282517671582,160.71460634469983,172.5063073635101,158.62100720405576,156.98064774274823,160.95113947987554,159.38482820987699,165.79477354884145,160.11985093355176,165.86305573582646,153.27694743871686,162.64693722128865,167.19927698373792,156.91167786717412,167.82256618142125,168.36499378085134,162.21147164702413,167.13137567043302,169.3748168647289
2021-03-13 16:00:00+00:00,180.0031603872776,171.25394180417058,165.0421671569347,174.8174276947975,166.64326488971707,168.78652572631833,180.1271453499794,170.33281996846196,168.7221051752567,167.1859464049339,176.45264536142346,164.61418151855466,172.84236490726468,178.15193444490433,168.99856656789777,178.13560977578163,176.65556639432904,174.75458353757855,177.6393948495388,181.45686000585556
2021-03-13 17:00:00+00:00,186.4708186686039,181.18805840611458,173.41532588005063,179.68322649598122,177.89818793535233,183.0366499722004,188.62651079893112,181.99717164039612,176.6936960816383,177.25615128874776,185.6331081688404,178.21386873722076,181.16866558790207,186.14522457122803,181.69830217957497,179.01752278208733,180.50313115119934,183.49395230412483,186.49147048592567,187.77483493089676
2021-03-13 18:00:00+00:00,191.20458126068115,189.57930862903595,181.85242906212807,190.18095150589943,187.63822823762894,188.3748696744442,184.30496990680695,193.00638884305954,183.9377124607563,186.46822661161423,192.27742835879326,188.39623034000397,187.65589654445648,194.71962213516235,190.66663950681686,175.00224664807317,185.45276448130608,185.97030833363533,190.9912496805191,185.63331976532936
2021-03-13 19:00:00+00:00,206.6338163614273,207.90273934602737,198.89285504817963,207.71223902702332,204.30147290229797,200.4243904352188,200.4119062423706,211.43525809049606,196.4382828772068,198.79630357027054,207.0166790485382,204.93361741304398,203.65034818649292,210.82071840763092,204.14309293031693,192.99133375287056,202.4232366681099,202.48790055513382,206.4163163304329,199.54279482364655
2021-03-13 20:00:00+00:00,213.13801735639572,212.34937608242035,203.79670947790146,212.15013682842255,210.0403717160225,205.48199087381363,212.36219882965088,217.3768451809883,201.39917314052582,204.39413100481033,210.999898314476,210.41718274354935,205.5451312661171,217.22563832998276,206.7723485827446,209.46573913097382,208.41791331768036,207.5863391160965,207.1740221977234,207.92131751775742
2021-03-13 21:00:00+00:00,206.52988016605377,204.59383577108383,199.46632385253906,205.18332242965698,205.63770473003387,195.5640296638012,208.7183591723442,213.15494507551193,195.5322901904583,200.86506128311157,199.47923123836517,206.43299013376236,196.7852059006691,212.82481223344803,201.9339621067047,207.70364820957184,201.29210531711578,201.49995654821396,202.58216679096222,206.75870060920715
2021-03-13 22:00:00+00:00,207.47944056987762,201.4980310201645,200.08573025465012,201.31542325019836,202.12503373622894,196.10565319657326,207.5818955898285,211.39183849096298,191.12522199749947,197.4079343676567,200.6437948346138,204.53353077173233,197.32178285717964,212.5962033867836,201.3733372092247,208.38168799877167,199.51230376958847,203.75597715377808,205.18979728221893,209.1114842891693
2021-03-13 23:00:00+00:00,206.7088484764099,200.12045323848724,203.25381636619568,200.73437929153442,199.78189885616302,196.3346217572689,208.2528892159462,207.70972102880478,187.47737258672714,195.73899880051613,200.34597277641296,207.74334371089935,198.1174173951149,210.99962323904037,201.7780789732933,206.75410896539688,196.74972116947174,202.43275851011276,202.99217730760574,210.2864372730255
2021-03-14 00:00:00+00:00,208.42652529478073,195.54085984826088,210.53927391767502,205.5973321199417,197.72213399410248,198.40127408504486,208.84546518325806,207.65009313821793,198.20656299591064,204.51744943857193,205.51273584365845,204.59504187107086,209.5372375845909,216.00768893957138,197.60000050067902,202.09769546985626,205.854654610157,198.52114349603653,200.10390639305115,207.79622167348862
2021-03-14 01:00:00+00:00,213.03338289260864,206.972074508667,217.2910639643669,210.86616933345795,210.72717159986496,210.97074031829834,206.9095054268837,218.24621051549911,199.84285980463028,196.9487699866295,210.1985400915146,216.44965052604675,214.6454095840454,222.73275434970856,202.60169714689255,208.87597739696503,207.08656936883926,210.09847611188889,207.4120682477951,214.6267256140709
2021-03-14 02:00:00+00:00,209.36893373727798,202.4665081501007,212.41581737995148,205.76974093914032,212.9388627409935,206.4931470155716,211.86092674732208,216.40398800373077,204.55974757671356,202.70006835460663,208.95509332418442,210.8668252825737,214.55687761306763,220.0211665034294,202.14568555355072,209.19430315494537,207.4665331840515,210.7207813858986,208.541422188282,211.07019066810608
2021-03-14 03:00:00+00:00,210.5478224158287,214.59562093019485,212.7176597714424,209.96074795722961,218.01068246364594,204.21143859624863,207.68968284130096,220.4112657904625,209.92096781730652,201.34111106395721,207.86742389202118,216.99918776750565,209.28677082061768,221.88537389039993,201.60222113132477,210.3155106306076,203.68287056684494,217.5619074702263,211.7978498339653,210.14606416225433
2021-03-14 04:00:00+00:00,217.22737342119217,225.45263677835464,218.37858527898788,215.80377340316772,225.06393402814865,207.55362629890442,217.74986863136292,230.53531140089035,214.67755109071732,209.33916211128235,213.71165543794632,223.69018614292145,210.83931773900986,225.42165905237198,212.09645479917526,212.97422051429749,208.05339604616165,223.91670018434525,219.43974167108536,212.54097670316696
2021-03-14 05:00:00+00:00,231.8280389904976,248.19826483726501,236.06980800628662,227.37797439098358,233.2764169573784,223.76424491405487,228.33458095788956,247.64233738183975,222.97501116991043,227.18990743160248,226.4749652147293,236.6484609246254,223.913716673851,234.46984231472015,236.02780610322952,228.168625831604,224.73437249660492,229.29108172655106,232.19420671463013,230.60873538255692
2021-03-14 06:00:00+00:00,260.23717403411865,269.33796018362045,266.91879868507385,255.68751096725464,241.17618143558502,268.4710070490837,264.1799995303154,268.5287728905678,231.332987844944,251.24705284833908,250.82529872655869,248.5181564092636,261.8475079536438,273.23061615228653,251.1643609404564,276.9151458144188,265.55038303136826,247.16256350278854,264.48899388313293,279.2171674966812
2021-03-14 07:00:00+00:00,305.9834885597229,277.8639233112335,272.58674919605255,301.99506402015686,244.9183076620102,279.1923260688782,320.6633546948433,270.041920542717,237.01244920492172,262.4590641260147,301.3323226571083,250.72684288024902,313.9280903339386,303.6899095773697,250.7635337114334,309.24594670534134,307.7901417016983,291.84086591005325,313.4817063808441,292.3767340183258
2021-03-14 08:00:00+00:00,211.9305419921875,272.94548988342285,245.36790788173676,238.9362210035324,247.00333714485168,204.82379883527756,236.01874977350235,253.72565180063248,239.35014605522156,255.83895057439804,254.4328072667122,243.8902449607849,252.02128440141678,229.61533218622208,242.91448891162872,217.09260761737823,229.5714047551155,240.24359107017517,215.33045321702957,241.9228631258011
2021-03-14 09:00:00+00:00,205.70922434329987,239.27348464727402,222.22665786743164,207.24761545658112,228.63001197576523,198.13582628965378,234.29563492536545,220.96393465995789,222.86620825529099,232.79456943273544,213.39737117290497,226.20712637901306,216.80392652750015,220.90739607810974,226.57989591360092,196.79135277867317,219.9001121520996,210.8065202832222,220.90073078870773,216.75877183675766
2021-03-14 10:00:00+00:00,191.26341566443443,210.33224791288376,193.45391541719437,188.912705630064,211.98760956525803,209.02240216732025,207.1908864378929,207.0148804783821,212.2048133611679,216.14222198724747,213.9744794368744,205.2497637271881,196.47831693291664,207.72997081279755,203.95881354808807,196.22406259179115,217.00172692537308,208.86857151985168,219.14720952510834,197.49830722808838
2021-03-14 11:00:00+00:00,183.4699572622776,192.595976293087,191.0051092505455,196.27488806843758,196.98160976171494,179.50442746281624,216.91694021224976,188.62507194280624,198.7844118475914,194.78998854756355,189.93565827608109,185.10059386491776,190.67550539970398,197.62803703546524,188.07175770401955,183.96126314997673,204.42098259925842,188.03100422024727,213.38672786951065,187.96192854642868
2021-03-14 12:00:00+00:00,179.66562166810036,183.1598626077175,183.98447528481483,181.42688736319542,188.32426637411118,170.46906694769856,184.9826605618,183.2226327061653,188.84409546852112,183.43105524778366,194.36688020825386,173.6414802074432,182.1171574294567,195.27320086956024,177.13099196553227,175.4615697264671,193.92389237880707,186.06302991509438,193.5177117586136,179.67063650488853
2021-03-14 13:00:00+00:00,167.94777840375897,162.89944589138028,172.34940856695172,173.53777676820752,172.7333292365074,157.18487009406087,175.3163510560989,167.11298793554303,174.33253318071363,168.06819796562192,171.34981617331502,160.79654708504674,167.22067996859548,177.43612468242642,163.82780432701108,164.4027119874954,182.84299686551094,169.12180036306378,177.7339255809784,167.5916191935539
2021-03-14 14:00:00+00:00,173.57481673359868,167.05203756690022,169.29060146212575,169.6508868038654,166.23014390468595,159.02617216110227,159.20530974864957,168.55044752359387,171.86104387044904,166.57152310013768,179.4587755203247,157.5246728956699,170.3967750072479,177.76941031217575,162.11519524455068,167.98756912350652,179.41888958215714,171.13264411687848,176.3103890419006,174.75779980421063
2021-03-14 15:00:00+00:00,183.6723493039608,182.00809001922607,182.7187368273735,190.6684274971485,174.3063375353813,174.88515973091123,186.15552932024002,177.41385415196416,175.10269150137898,173.00994932651517,181.6686786711216,168.27694848179814,178.59503865242004,181.941130310297,172.19764098525044,184.5251466333866,190.63904732465744,178.73542234301567,185.9376060962677,187.12384775280952
2021-03-14 16:00:00+00:00,196.35594010353088,200.31799972057343,196.48971140384674,197.30250641703606,186.46671369671822,191.2946578860283,201.30207151174545,191.67065426707268,184.5220150053501,184.99488025903702,193.45567166805267,182.7174460887909,191.579170525074,196.51696503162384,185.91384381055832,198.15931349992752,203.41259837150574,191.6697232425213,196.5743711590767,200.23877799510956
2021-03-14 17:00:00+00:00,199.84402358531952,204.3151631951332,201.75548046827316,191.65434017777443,195.37982434034348,196.6625751554966,209.4590526819229,199.85966056585312,191.71056136488914,195.00589102506638,197.96838998794556,195.8954532444477,197.93635427951813,199.57214325666428,194.03523445129395,197.7429762482643,209.23911929130554,198.48477005958557,201.17174923419952,199.513002038002
2021-03-14 18:00:00+00:00,199.7261220216751,204.58968847990036,198.4154298901558,190.6372593343258,200.64296960830688,198.9675909280777,195.38292422890663,206.21458023786545,196.25071316957474,200.55062890052795,197.6594591140747,201.12792760133743,200.78935205936432,202.92567253112793,195.72874695062637,188.70288655161858,208.39971601963043,201.816124022007,201.91288709640503,191.9530826807022
2021-03-14 19:00:00+00:00,204.05758678913116,206.01680099964142,201.93125367164612,199.50889706611633,204.55361127853394,201.727232336998,196.9353547692299,212.16298073530197,200.2618631720543,206.64486169815063,198.78358662128448,203.45174372196198,203.18563997745514,206.88108801841736,195.31702250242233,191.11855670809746,207.27948188781738,201.36252462863922,202.0175215601921,192.05308318138123
2021-03-14 20:00:00+00:00,209.2817136645317,208.10915172100067,205.59388309717178,207.01350510120392,207.13127970695496,205.5642807483673,208.2600834965706,217.095887362957,202.4706131219864,208.28526347875595,201.4524319767952,208.90041679143906,204.73820805549622,212.79440581798553,198.4194713830948,203.58945071697235,209.164679646492,206.40770435333252,205.3771871328354,199.0131688117981
2021-03-14 21:00:00+00:00,214.08239364624023,207.04185903072357,207.92083084583282,207.45667278766632,207.83634036779404,207.2124058008194,212.13665813207626,218.12735676765442,203.83729368448257,210.33193051815033,207.15468227863312,211.01299613714218,206.68049454689026,219.13326531648636,202.8735563158989,212.0011305809021,209.48738545179367,210.68654507398605,210.08474349975586,205.43283700942993
2021-03-14 22:00:00+00:00,216.56099259853363,209.46013182401657,212.93422877788544,212.0967721939087,208.59851092100143,210.43815195560455,215.38678020238876,220.10993123054504,205.35683155059814,211.4743611216545,212.50388383865356,219.5592513680458,208.3083063364029,226.08774363994598,208.25250834226608,219.6459636092186,212.69705027341843,214.2379805445671,210.48686146736145,212.5613111257553
2021-03-14 23:00:00+00:00,212.70187467336655,205.3249016404152,213.46660554409027,208.28084111213684,206.12067371606827,209.65731859207153,215.19596248865128,216.514250934124,202.8502595424652,209.4484093785286,211.09255641698837,221.8689540028572,206.35571509599686,226.04464143514633,208.9333412051201,218.88846933841705,210.78163653612137,210.9248873591423,205.28139740228653,213.4110826253891
2021-03-15 00:00:00+00:00,222.62551724910736,206.28326445817947,224.6825948357582,217.82523930072784,211.3327607512474,215.2213329076767,223.85802447795868,225.61880350112915,212.8159886598587,218.4799611568451,222.5914078950882,222.70429462194443,221.1059793829918,228.41733634471893,212.19653993844986,222.9939490556717,216.80830657482147,218.64265769720078,205.36121159791946,222.98214197158813
2021-03-15 01:00:00+00:00,220.99944055080414,210.5308312177658,223.40038359165192,215.5626380443573,219.92122948169708,223.80624681711197,212.16664135456085,233.66084545850754,214.3907532095909,211.79806143045425,221.31302654743195,229.42055761814117,222.22306072711945,227.7602869272232,215.96949577331543,222.59373545646667,217.57291048765182,224.0191552042961,209.78097558021545,225.12197494506836
2021-03-15 02:00:00+00:00,218.03662419319153,205.8681756258011,220.41323363780975,212.9165816307068,223.29623579978943,220.1502826809883,217.9443046450615,233.4385421872139,220.83354890346527,218.39976608753204,223.44481885433197,223.22651475667953,224.5239821076393,227.51128017902374,216.08460426330566,221.29878610372543,219.59799468517303,225.92959642410278,213.09235483407974,224.51094776391983
2021-03-15 03:00:00+00:00,217.6462498307228,218.09161812067032,220.96010476350784,217.5784331560135,230.19004940986633,217.8464412689209,215.983926653862,235.632543861866,228.23182970285416,217.0279437303543,222.52996027469635,228.64241153001785,220.0390464067459,233.14651787281036,214.09157693386078,222.16080904006958,217.41023510694504,230.52902698516846,219.69985723495483,223.3991774916649
2021-03-15 04:00:00+00:00,223.94137233495712,228.75845104455948,226.45054697990417,223.5206127166748,239.54009622335434,220.98141252994537,222.6084202528,242.74772971868515,237.3114562034607,227.38254487514496,228.1998997926712,234.89282369613647,220.81412434577942,242.29563266038895,219.33667302131653,223.80819350481033,218.88586670160294,235.57321220636368,228.05078774690628,226.82357043027878
2021-03-15 05:00:00+00:00,237.75659173727036,252.2088435292244,244.7560554742813,236.19613111019135,250.835942029953,240.09496569633484,232.23210364580154,258.89334589242935,248.65302801132202,245.00612020492554,242.62529999017715,249.44805949926376,232.1987560391426,256.5128219127655,247.67265915870667,235.32280892133713,234.6224245429039,240.53322434425354,243.50274831056595,242.94971972703934
2021-03-15 06:00:00+00:00,270.40834218263626,277.7669909596443,282.7377098798752,267.20601975917816,266.39877915382385,291.78369253873825,264.90162819623947,284.3520852923393,263.41490894556046,278.3282506465912,268.6072540283203,268.4129449725151,268.6202037334442,292.29069888591766,272.5772273540497,279.1242977976799,273.8355281949043,252.292762696743,280.998492538929,298.5280767083168
2021-03-15 07:00:00+00:00,341.0344469547272,314.31601017713547,324.9352127313614,351.8868499994278,289.43607181310654,340.40820598602295,356.18507295846933,312.4751630425453,285.2015182375908,308.50080966949463,336.9439059495926,291.5364843606949,346.19769752025604,356.2048149108886,290.71064442396164,348.7795767188072,347.8330209851265,313.5394510626793,353.028666973114,348.2108476758003
