2021-03-15 12:00:00+00:00,271.11693650484085,276.51952385902405,273.5015231370926,272.22885489463806,286.64384454488754,278.8494551181793,280.8004170656204,263.47470611333847,273.6510583758354,272.8005886077881,279.83566403388977,283.7396615743637,277.41083174943924,267.3864269256592,285.1465454697609,271.97028398513794,268.8011610507965,288.0722054839134,270.15008866786957,288.8924804329872
2021-03-15 13:00:00+00:00,263.56279373168945,270.6191557645798,273.50835770368576,268.02847415208817,279.25457775592804,276.2739238142967,274.0129095315933,253.08371037244797,270.5019524693489,266.75845086574554,273.2177722454071,284.4563600420952,278.901042342186,259.0172779560089,279.20273661613464,270.68813621997833,262.02952325344086,287.3605218529701,271.2396836280823,276.99967861175537
2021-03-15 14:00:00+00:00,259.7066169977188,267.0618802309036,272.6758947968483,269.5518207550049,284.1351354122162,274.3173122406006,271.01858645677567,251.7611476778984,269.5918336510658,259.0101048350334,276.38780504465103,281.66739135980606,282.1273386478424,255.47436982393265,273.4615948796272,271.5000531077385,253.64357352256775,292.7626436948776,272.57697343826294,273.3166301250458
2021-03-15 15:00:00+00:00,261.412296295166,264.4819477200508,270.37666618824005,271.54484808444977,282.2699335217476,275.5957993865013,264.7844249010086,245.84103763103485,279.66194331645966,250.43712496757507,282.86420226097107,280.34417271614075,284.7604241967201,261.24107241630554,269.6232768893242,268.76210033893585,251.50355011224747,300.1235353946686,270.090206861496,269.8112168908119
2021-03-15 16:00:00+00:00,265.6059482693672,256.8737632036209,264.27894204854965,257.48479038476944,277.7893143892288,270.05903869867325,249.9827003479004,227.93290734291077,279.8783853650093,242.5763788819313,273.4625682234764,268.7731245160103,275.1822340488434,257.5545537471771,261.89558267593384,258.9301636815071,249.6980395913124,300.68346202373505,262.80155420303345,258.54359805583954
2021-03-15 17:00:00+00:00,254.89745199680328,245.09630262851715,255.10261595249176,248.57069581747055,263.09017181396484,260.4996594786644,240.68690687417984,212.64751553535461,262.8437042236328,239.24428433179855,254.89977955818176,260.13844311237335,259.2925015091896,249.28595542907715,252.17242777347565,246.84921026229858,243.35928589105606,278.178990483284,258.88003647327423,254.03324961662292
2021-03-15 18:00:00+00:00,243.44462275505066,233.8298898935318,250.42832255363464,248.89776051044464,243.48848670721054,250.65384209156036,236.46284848451614,206.98252737522125,242.3985531926155,240.84693729877472,233.10650497674942,254.63894456624985,247.83704847097397,244.48813199996948,243.09360533952713,238.49286288022995,238.43116134405136,241.012744307518,257.7410125732422,253.60639601945877
2021-03-15 19:00:00+00:00,238.67153495550156,224.4293773174286,246.8146777153015,247.47663617134094,235.77046245336533,244.31081414222717,231.34428709745407,210.5322277545929,228.01117688417435,241.12256288528442,226.06855183839798,249.72017258405685,239.6067914366722,241.48921728134155,242.98590272665024,233.08052092790604,235.33527195453644,242.5357523560524,260.5858427286148,249.67960953712463
2021-03-15 20:00:00+00:00,242.48310714960098,227.26149052381516,244.03095662593842,249.92525190114975,244.33787733316422,244.31345909833908,232.3976567387581,220.65582901239395,230.3372147679329,241.82389944791794,238.86889100074768,249.93555665016174,239.31904137134552,241.81568950414658,245.8528658747673,233.25278162956238,233.23405534029007,254.64421331882477,264.9590343236923,251.0789394378662
2021-03-15 21:00:00+00:00,245.9083253145218,231.48258656263351,242.6456978917122,251.67756706476212,250.79916656017303,247.34673708677292,232.37294226884842,232.34391123056412,237.29158729314804,245.43261408805847,246.94051414728165,251.4051577448845,243.13899278640747,243.0397328734398,249.80872571468353,237.75712072849274,235.69394916296005,259.1034400463104,268.04681956768036,252.43434190750122
2021-03-15 22:00:00+00:00,251.25522047281265,235.2997025847435,242.2917604446411,252.09024369716644,253.4008088707924,246.12068355083466,231.01036667823792,241.6417360305786,248.15668612718582,246.01020902395248,252.56678014993668,254.09038066864014,244.84655529260635,242.72238045930862,252.5452396273613,242.23071485757828,236.2124451994896,261.08296751976013,270.8602911233902,253.1836897134781
2021-03-15 23:00:00+00:00,258.25005024671555,239.60446387529373,247.20092594623566,256.6482225060463,258.62573981285095,248.56487691402435,234.81171876192093,250.97993344068527,256.091893017292,247.4705421924591,258.98714661598206,264.21423584222794,249.87021565437317,248.35935324430466,256.64970368146896,249.08627182245255,238.3644449710846,264.9891021847725,270.38783848285675,254.75420117378235
2021-03-16 00:00:00+00:00,252.09252893924713,234.0546053647995,249.8070752620697,248.95484924316406,252.18759924173355,243.96096050739288,232.62933373451233,249.39437747001648,256.17712408304214,243.11548441648483,254.54230844974518,261.8340292572975,246.41190379858017,245.11251091957092,251.01895183324814,249.093656539917,234.1618847846985,257.7498573064804,254.6221226453781,249.7632536292076
2021-03-16 01:00:00+00:00,243.38651835918427,221.26203179359436,255.21080523729324,237.831010222435,246.89485162496567,235.90922743082047,226.85006231069565,236.9460079073906,249.6485260128975,230.07695108652115,236.12361699342728,250.540172457695,236.12514048814774,233.62993121147156,249.3259260058403,241.95712059736252,224.3989285826683,243.82566571235657,234.04267132282257,233.5417166352272
2021-03-16 02:00:00+00:00,231.48601442575455,222.65558511018753,236.33982628583908,232.28176534175873,240.63113003969193,235.30090868473053,227.98077046871185,235.93169897794724,244.90829914808273,233.32940071821213,237.0246583223343,244.77287739515305,236.75457656383514,228.4291222691536,239.79648768901825,247.5286677479744,230.0512209534645,239.2118889093399,229.70744013786316,234.85179513692856
2021-03-16 03:00:00+00:00,221.5736711025238,227.0963817834854,227.63868242502213,234.56535696983337,236.68026387691498,239.50306683778763,227.1522855758667,225.47677993774414,242.09015130996704,238.2062342762947,233.8853281736374,229.56101536750793,228.517527282238,230.56430011987686,233.7714257836342,229.32059943675995,227.66166180372238,238.21268796920776,228.20650160312653,236.2083613872528
2021-03-16 04:00:00+00:00,219.0481612086296,234.9557101726532,234.24766600131989,236.80775076150894,235.76536297798157,243.45304429531097,234.02678042650223,228.87686043977737,241.31202638149261,245.754134953022,233.05235743522644,229.6598944067955,226.71921104192734,242.55026787519455,234.07815605401993,234.28770005702972,245.66132873296738,237.35216736793518,233.43174993991852,245.1582157611847
2021-03-16 05:00:00+00:00,227.63227105140686,252.88438647985458,248.24997901916504,241.09298169612885,243.89358818531036,251.22678190469742,249.40430134534836,241.3964956998825,246.83808028697968,257.27922439575195,238.64349842071533,244.37833458185196,244.638132750988,262.45349913835526,239.6090766787529,251.67612820863724,268.0429896712303,243.0110403895378,248.36246371269226,262.55578488111496
2021-03-16 06:00:00+00:00,260.13620018959045,289.7060054540634,286.94357097148895,275.5971747636795,273.8763028383255,296.76139414310455,283.6571389436722,273.56646209955215,273.6551421880722,276.9634744524956,271.9160729646683,281.8776759505272,298.75164955854416,289.24794137477875,273.49365174770355,288.07336926460266,293.02883207798004,274.2980146408081,281.79475128650665,295.1779752969742
2021-03-16 07:00:00+00:00,334.9955043196678,319.65336233377457,370.05850255489344,346.2591028213501,351.44217997789383,340.9176033735275,334.6309658885002,353.45700174570084,317.43881464004517,302.092821598053,333.49778205156326,361.92450076341623,359.114541709423,313.1493094563484,347.94449001550674,351.20449364185333,313.991040289402,348.1340593099594,315.2067679166794,329.2231732606888
2021-03-16 08:00:00+00:00,323.78598988056183,331.47443294525146,346.263969540596,342.07683473825455,339.3405959010124,361.52629733085627,352.1017262339592,346.74139469861984,348.0617144703865,326.1408683657646,342.1144989132881,346.68957471847534,338.2697907090187,330.91018974781036,316.38993084430695,361.4944732189178,326.7211928963661,337.7887472510338,326.87830328941345,345.0413227081299
2021-03-16 09:00:00+00:00,314.54436510801315,333.6306646466255,330.0539857149124,320.0524967908859,322.5715106725693,355.92593073844904,345.21517038345337,299.881828725338,337.9601404070854,346.6879665851593,317.1803918480873,331.9300425052643,337.82950073480606,336.14208221435547,312.095410823822,338.57520908117294,337.0636060833931,322.5821539759636,324.929838180542,348.782242834568
2021-03-16 10:00:00+00:00,294.61876809597015,317.24861055612564,317.7222481369972,322.19810634851456,300.7807329297066,320.19942939281464,328.1736123561859,299.1639453172684,320.64888149499893,343.55966061353683,304.0316379070282,326.9066148996353,329.38013553619385,320.7197028398514,305.4000958800316,316.22871547937393,324.0028974413872,310.152108669281,315.2746903896332,337.249895632267
2021-03-16 11:00:00+00:00,273.53514581918716,298.99515479803085,302.0949164032936,309.6947005391121,282.8507024049759,306.8748387694359,308.20906043052673,275.39548099040985,302.3964414000511,329.4785913825035,291.8687754869461,284.7157773375511,318.3449977636337,295.8695149421692,293.5440906882286,298.07267874479294,306.8752831220627,297.2803345322609,295.6313842535019,314.32860016822815
2021-03-16 12:00:00+00:00,296.6570347547531,311.55867516994476,312.359864115715,314.11063462495804,308.74767929315567,311.01679772138596,316.9325065612793,295.4102870821953,300.5075618624687,328.90076369047165,306.7085239291191,278.4965544939041,319.4727435708046,295.603686273098,318.93814504146576,311.8596076965332,315.5926987528801,307.88328647613525,301.74178302288055,326.60974502563477
2021-03-16 13:00:00+00:00,310.1482364535332,304.52186465263367,324.8454323410988,319.2707112431526,316.88231587409973,312.41428673267365,312.07520335912704,302.9017761349678,293.81334722042084,323.7185540795326,307.5552061200142,302.851225733757,311.23044669628143,291.4461115002632,317.8238779306412,320.37753015756607,296.7584529519081,309.7928389906883,319.53954458236694,324.84509378671646
2021-03-16 14:00:00+00:00,273.0923801660538,273.71026307344437,311.89782202243805,284.8448511958122,272.4360501766205,286.63136035203934,280.28922110795975,267.50443428754807,273.8155534863472,285.2913197875023,285.74100464582443,289.69739347696304,287.2418797016144,278.157576918602,284.73490566015244,287.60792046785355,265.58472514152527,287.9734745621681,303.87861132621765,280.8743065595627
2021-03-16 15:00:00+00:00,289.2544162273407,281.63797944784164,302.05043882131577,275.59431821107864,280.845762193203,294.70232754945755,283.3291220664978,265.7311710715294,286.61348044872284,265.4783344268799,303.18802386522293,301.6585198044777,302.8772309422493,297.6811617612839,291.2326318025589,293.95052522420883,274.74454671144485,300.0916689634323,322.6648670434952,275.7965409755707
2021-03-16 16:00:00+00:00,284.55652981996536,263.2128131389618,285.61269253492355,246.97322696447372,261.2770861387253,287.38265484571457,261.6237869858742,243.19747805595398,278.363841176033,246.87221080064774,285.8348476886749,292.3623877763748,280.5584564805031,286.34674191474915,277.2568953037262,276.58253729343414,271.72451466321945,285.0787076354027,309.0156662464142,259.77576673030853
2021-03-16 17:00:00+00:00,277.3552665114403,248.37412267923355,269.06540274620056,237.69635021686554,253.8921570777893,270.69706559181213,251.5658864378929,230.53969144821167,255.85198491811752,234.4933506846428,270.3061833977699,268.0546486377716,262.9179534316063,271.5550258755684,245.229671895504,264.8107475042343,259.56385284662247,271.1559125781059,289.4554328918457,250.33983290195465
2021-03-16 18:00:00+00:00,251.12286686897278,238.71749371290207,258.926143348217,234.03209149837494,234.51148450374603,266.8789127469063,249.65089589357376,221.6831511259079,240.69033473730087,239.48114544153214,244.05988186597824,258.93938928842545,253.06049823760986,268.5473299026489,238.65649044513702,258.12402337789536,258.1949505209923,234.2011994123459,262.06304013729095,254.6601888537407
2021-03-16 19:00:00+00:00,217.66110390424728,219.25626635551453,241.8182498216629,222.94060558080673,219.82321798801422,253.11762928962708,235.49413859844208,215.6175684928894,219.11362916231155,234.2511996626854,225.8061933517456,242.38854467868805,237.64812737703323,248.5490071773529,224.0862736105919,244.37035739421844,242.54840582609177,221.89197570085526,229.77887511253357,246.11992180347443
2021-03-16 20:00:00+00:00,216.38143181800842,215.98868757486343,227.99858689308167,217.8013077378273,222.16078788042068,235.60983955860138,227.6494738459587,215.02349019050598,211.6593810915947,226.6555416584015,231.28173917531967,227.94151932001114,230.31101912260056,232.39926487207413,220.34592479467392,234.2583093047142,228.81367772817612,233.63439589738846,226.65757298469543,236.40264928340912
2021-03-16 21:00:00+00:00,214.23214048147202,216.73291474580765,218.00268411636353,215.19244998693466,224.34501379728317,223.13315838575363,222.5105780363083,213.6638981103897,213.9981359243393,220.51162600517273,232.87266969680786,230.66518932580948,224.92366671562195,224.77076709270477,216.8103590607643,226.08128994703293,221.26110076904297,233.01397383213043,228.52719724178314,227.77385026216507
2021-03-16 22:00:00+00:00,213.0532518029213,216.48856312036514,212.1454393863678,214.45617884397507,223.42397660017014,217.81635224819183,217.32176661491394,211.3215884566307,218.61606001853943,215.30315726995468,232.6142680644989,229.92872774600983,222.62033313512802,219.4310027360916,214.86466586589813,221.84478968381882,220.6909117102623,228.54641020298004,228.42469990253448,222.91785895824432
2021-03-16 23:00:00+00:00,217.90934890508652,219.10685807466507,213.95266383886337,217.92856186628342,223.5483741760254,216.17493480443954,214.74562168121338,213.65247189998627,225.8848226070404,210.20590364933014,234.43499237298965,235.1897570490837,221.13683015108109,216.97206109762192,219.44970786571503,225.10206371545792,222.92041927576065,227.92321622371674,232.06280529499054,220.85547029972076
2021-03-17 00:00:00+00:00,221.2550914287567,220.3889635205269,219.81244772672653,222.03543812036514,224.60732996463776,217.93605238199234,216.34372532367706,213.61578106880188,229.2010897397995,209.46326345205307,233.44846606254578,240.042807161808,223.92829567193985,218.66639882326126,224.48595821857452,230.08139461278915,224.4230717420578,226.73472106456757,229.34645652770996,218.4080395102501
2021-03-17 01:00:00+00:00,220.60546904802322,219.55290347337723,229.48007971048355,221.91491276025772,223.1537890434265,218.325834274292,222.43869870901108,212.10542649030685,229.42588984966278,210.32793134450912,224.95898216962814,230.8652538061142,226.7721101641655,223.56955498456955,220.78285038471222,227.4824184179306,221.74739181995392,229.4830420613289,224.61951792240143,217.28638768196106
2021-03-17 02:00:00+00:00,214.53696638345718,216.87766790390015,225.29810786247253,219.18990969657898,218.76144796609879,213.75380545854568,217.82536625862122,205.9377485513687,224.1470018029213,208.94459813833237,220.47144383192062,232.94964849948883,226.1833217740059,218.71663182973862,218.03264617919922,233.3666417002678,222.79923796653748,225.97092121839523,220.13456106185913,213.93704801797867
2021-03-17 03:00:00+00:00,215.22645354270935,218.80725860595703,207.39052772521973,222.48891055583954,214.90827590227127,217.56683766841888,215.7279160618782,204.30441409349442,216.65572434663773,219.72306936979294,217.33190208673477,218.353913128376,219.68826174736023,222.31110602617264,216.91397786140442,218.30801784992218,222.7258563041687,219.8827400803566,223.35747182369232,215.24435460567474
2021-03-17 04:00:00+00:00,222.38835990428925,225.1181873679161,214.11174207925797,228.7793356180191,221.4834040403366,226.55431389808655,222.90493041276932,213.18293929100037,217.9951936006546,235.70821076631546,218.82310718297958,219.81113582849503,219.16559725999832,233.03136706352234,223.94075870513916,222.56840735673904,234.08953994512558,223.91832947731018,234.19764459133148,225.0122833251953
2021-03-17 05:00:00+00:00,238.85255575180054,243.00401538610458,234.61516678333282,241.01701855659485,239.7279515862465,239.51627045869827,242.9337865114212,233.19088965654373,231.99357092380524,257.8076231479645,231.0568967461586,236.24156087636948,238.5793000459671,257.0220711827278,243.48000168800354,244.8834365606308,251.01345032453537,233.5546663403511,255.28670489788055,246.113341152668
2021-03-17 06:00:00+00:00,281.62088245153427,276.9004610180855,274.4859969615936,280.08194118738174,281.52054339647293,285.95588088035583,280.55502861738205,269.2752429842949,271.86304688453674,281.72469168901443,267.9832771420479,269.46790158748627,291.24761283397675,289.2878061532974,287.54892736673355,287.61547446250916,279.81065332889557,271.5206626057625,290.4909861087799,279.39435839653015
2021-03-17 07:00:00+00:00,367.84296035766596,323.7764045596123,365.2753004431724,355.1831001043319,374.8451325297355,341.08552634716034,337.04456239938736,353.05175215005875,333.8684991002083,310.62191635370255,337.7697882056236,344.8442417383194,373.24101954698557,323.26266944408417,372.46513754129404,354.77613657712936,314.96159106492996,354.86466854810715,338.49076092243195,327.41924971342087
2021-03-17 08:00:00+00:00,374.47553694248194,349.57333862781525,361.4538043737411,364.3153294920921,362.7753725647926,375.98908662796015,358.32810103893274,374.0485140681266,353.8660600781441,334.39059227705,358.97590368986124,352.85701990127563,371.12268477678293,349.97048407793045,353.04720282554626,368.99510324001307,342.4057614803314,364.49152588844294,365.354374051094,356.32134109735483
2021-03-17 09:00:00+00:00,361.26592785120005,356.0864478349685,355.67800313234324,342.49488592147827,363.6746364831924,377.4858778715133,357.6553934812545,336.7964231967926,345.3668427467346,352.3206439614296,341.0848280787468,343.5883319377899,367.413440644741,360.9636834263801,353.0319255590439,362.23360091447825,354.3198922276497,362.13975787162775,366.4351242780685,360.96706897020334
2021-03-17 10:00:00+00:00,328.7701451778412,345.1448145508766,349.63588654994965,342.416954934597,351.52427941560745,347.89440512657166,347.16704219579697,337.04779982566833,339.6327894926071,355.5556792020797,333.124695122242,336.1619511246681,352.5346738100052,354.20031905174255,352.2490185499191,350.0154906511307,351.4221206307411,348.6831310391426,356.15153491497034,357.978141605854
2021-03-17 11:00:00+00:00,355.2926859259605,356.22785776853556,357.0353522896766,360.87678074836725,365.80854475498194,354.0950497984886,353.23537558317184,343.17544370889664,345.168174803257,360.4119244217872,348.93846452236176,348.95376294851303,365.93715310096735,354.7005119919777,361.93203359842295,360.8814358711242,358.28430056571955,371.44469231367106,366.3324153423309,358.6365240812301
2021-03-17 12:00:00+00:00,341.3035976886749,348.8149979710579,357.1859455108642,337.0081889629364,349.02851998806,342.8485482931137,343.92724603414536,333.9484402537346,330.62343418598175,354.86553609371185,337.1910294890404,349.55145955085754,351.1889412999153,353.3776742219925,362.22695678472513,341.0549929738045,349.21599447727203,351.3309648633003,339.72682297229767,347.1526324748993
2021-03-17 13:00:00+00:00,319.18260246515274,326.7118614912033,345.01205891370773,331.889691054821,338.64586114883423,330.82542419433594,327.0086467266083,326.53835237026215,321.51991844177246,332.62619495391846,326.47216498851776,355.18786102533335,337.5501298904419,334.67110574245453,343.31607073545456,334.6883085370064,330.9243878722191,334.1458809375763,332.1265310049057,337.4852120876312
2021-03-17 14:00:00+00:00,304.74708795547485,310.1529338955879,328.43434154987335,308.00745129585266,294.7351884841919,312.09979087114334,306.9015845656395,302.79574513435364,303.19862484931946,306.06912165880203,315.98779171705246,311.1917245388031,319.7886994481087,319.3490442633629,315.77526420354843,310.97079664468765,322.0012581348419,323.49140524864197,317.8005599975586,299.0641352534294
2021-03-17 15:00:00+00:00,299.6110698580742,295.5164873600006,308.9341804385185,282.0881509780884,286.87526762485504,293.69131952524185,295.0893375277519,294.2945811152458,287.69317269325256,283.0216935276985,302.31990694999695,306.69189244508743,307.4599453806877,307.7682626247406,297.9987680912018,294.47405725717545,309.7629615664482,310.1414865255356,315.93013167381287,282.75876373052597
2021-03-17 16:00:00+00:00,295.2726012468338,281.77422642707825,292.52747535705566,263.9267608523369,274.68568056821823,283.5271340608597,284.50115501880646,282.1246725320816,270.60717940330505,271.02347433567047,298.3404117822647,287.2593152523041,286.1825641989708,298.2806146144867,273.03535491228104,282.3204416036606,296.53705954551697,302.77431041002274,301.9510096311569,270.95781594514847
2021-03-17 17:00:00+00:00,273.65226447582245,258.503500521183,275.40305614471436,247.83943951129913,266.2878179550171,268.55027109384537,269.5956000685692,266.4164051413536,249.55163598060608,262.5910156965256,268.1073573231697,267.98930764198303,261.38794153928757,281.934278011322,254.29529070854187,268.54402899742126,281.76980406045914,277.2484314441681,270.2523320913315,260.40471613407135
2021-03-17 18:00:00+00:00,241.32836163043976,238.5047334432602,256.58597081899643,237.7134683728218,236.86033248901367,254.141925573349,258.4482738375664,250.4360669851303,231.4983505010605,254.07165437936783,232.03861981630325,245.95616728067398,244.51413720846176,262.7232423424721,236.4013797044754,255.59889435768127,263.7645933032036,231.33423626422882,235.2737820148468,254.38077569007874
2021-03-17 19:00:00+00:00,228.18862169981003,233.85564118623734,246.26323610544205,237.9547941684723,232.43925660848618,251.03535056114197,252.9781660437584,245.28022229671478,225.1677644252777,249.61263924837112,233.27129632234573,242.03841596841812,241.07717543840408,251.02161794900894,235.69375872612,252.86392509937286,254.58788633346558,233.49139899015427,226.2547355890274,253.04183542728424
2021-03-17 20:00:00+00:00,223.57579708099365,231.05757385492325,235.19731104373932,232.92417228221893,234.16196942329407,243.98975878953934,244.37353134155273,242.03308373689651,224.37544137239456,243.978713452816,238.0052599310875,235.55983930826187,235.9426385164261,237.98983454704285,235.01210063695908,244.5399308204651,247.12980836629868,235.80220192670822,225.87661266326904,246.5150147676468
2021-03-17 21:00:00+00:00,237.85489946603775,238.8991704583168,232.77575850486755,240.5325472354889,245.7925608754158,244.10907804965973,243.06506097316742,250.4561686515808,233.2133188843727,241.93369686603546,250.27341276407242,237.95085847377777,241.48477375507355,237.79939770698547,238.5588175058365,247.78878331184387,244.53078985214233,248.6808741092682,244.29067015647888,247.9682806134224
2021-03-17 22:00:00+00:00,237.47650146484375,234.00293350219727,228.66082042455673,235.49860328435898,238.8268256187439,238.26865524053574,234.28272753953934,246.43069356679916,232.64101386070251,233.4809461236,244.3862482905388,241.48784190416336,237.10584789514542,227.6737016439438,236.67912125587463,242.34470188617706,242.38716930150986,244.46561813354492,242.5616306066513,236.44175231456757
2021-03-17 23:00:00+00:00,254.61717128753662,247.87902921438217,238.5060030221939,249.1722646355629,252.04290956258774,244.80906039476395,240.86210876703262,254.3715924024582,245.4776206612587,235.06667137145996,254.81799751520157,253.7836292386055,246.78369998931885,233.01750749349594,247.67773747444153,251.87856256961823,247.20977067947388,252.85201221704483,257.9477000236511,241.28604233264923
2021-03-18 00:00:00+00:00,265.2031320333481,259.7550091147423,254.685178399086,262.4431309103966,259.35083866119385,253.05798023939133,250.4843956232071,262.6200044155121,256.41663014888763,243.71811121702194,261.5124660730362,269.48002606630325,260.35640865564346,243.28249752521515,257.604278922081,263.3806726336479,256.30135238170624,257.30611830949783,265.94257712364197,248.39748293161392
2021-03-18 01:00:00+00:00,266.8054887652397,270.38256973028183,275.31012296676636,273.15325647592545,269.4766193628311,270.52539736032486,265.8816373348236,283.3559736609459,268.79299342632294,256.39591485261917,268.72107177972794,270.98917454481125,277.73563235998154,257.9745092988014,258.793006837368,275.45527815818787,263.70710253715515,269.84454333782196,273.2406669855118,263.2976633310318
2021-03-18 02:00:00+00:00,262.81585812568665,269.325729906559,279.4588530063629,278.2772347331047,265.5712041258812,272.397158741951,266.72751545906067,267.4707692861557,271.6299733519554,254.5649492740631,268.6516469717026,274.33360517024994,278.69915813207626,259.9238207936287,267.59027898311615,285.67752569913864,261.6187086701393,272.0437926054001,270.19757091999054,258.52738976478577
2021-03-18 03:00:00+00:00,265.9398686885834,271.3857698440552,271.96478247642517,281.31047040224075,270.44600635766983,280.7901334762573,269.0157622098923,267.67644107341766,264.66040819883347,270.6740015745163,269.7751396894455,268.07180911302567,269.07403588294983,271.0621118545532,272.64578461647034,282.8802412748337,278.5894665122032,270.48792362213135,272.6898390054703,261.68914914131165
2021-03-18 04:00:00+00:00,263.58551919460297,269.77757304906845,275.9769693017006,278.56705844402313,266.7778119444847,288.76632660627365,271.9609948992729,266.9972798228264,263.55919659137726,283.8062509894371,266.2100985646248,267.52910643815994,261.4649626612663,277.2435858845711,269.0880224108696,275.61615496873856,289.15185540914536,265.6476750969887,270.8321064710617,266.7192631959915
2021-03-18 05:00:00+00:00,274.8854911327362,278.2360792160034,289.89519387483597,284.0221005678177,278.9106488227844,300.55434584617615,287.26257383823395,281.7297276854515,270.3442707657814,298.5289654135704,275.62377244234085,279.1081953048706,273.05141508579254,295.8923038840294,286.8098631501198,289.4058135151863,304.2366114258766,271.7511335015297,282.11104571819305,283.51393043994904
2021-03-18 06:00:00+00:00,314.1984471678734,312.9084703326225,327.79692828655243,332.79964059591293,319.7524529695511,345.1494061946869,322.84322172403336,318.94853442907333,315.4792407155037,318.8024905323982,321.3526302576065,321.09907418489456,319.1286242008209,326.34034037590027,329.5491376519203,329.131001830101,339.254814684391,312.845943570137,318.20051968097687,319.07900482416153
2021-03-18 07:00:00+00:00,412.07060456275934,368.06496739387507,416.75695896148676,410.0461763143539,435.3904420137405,392.4168455600738,379.84285116195673,421.28305017948145,406.0553395748138,347.03765094280243,409.82107996940607,424.5025753974914,417.584216594696,365.9797474741935,421.1421692371368,401.19979262351984,386.2276059389114,406.54653966426844,374.29635703563685,374.43042457103724
2021-03-18 08:00:00+00:00,416.75306558609003,401.6296297311782,422.8088301420211,412.29832470417017,419.36069607734674,434.52336192131037,401.6229432821273,433.87651145458216,427.9416954517364,381.3877594470977,436.58109545707697,428.8360291719436,421.7305767536163,410.53949236869806,404.88004803657526,419.70712184906,424.99859988689417,419.9943429231643,397.0960479974746,409.90525305271143
2021-03-18 09:00:00+00:00,405.44924259185785,384.34376239776606,407.7065539360046,385.1455861330032,416.04709506034845,417.2441810369491,386.0583287477493,401.88278377056116,413.4382796287536,389.65970098972315,402.3981058597564,427.07605421543116,409.13174092769617,402.15091884136194,383.74917626380915,399.99881327152247,420.26527106761927,405.7993078231811,391.43914282321924,406.3899159431457
2021-03-18 10:00:00+00:00,397.2328662872314,389.7210639715194,407.7387589216232,391.94392740726465,421.81284546852106,401.9402533769607,388.63341569900507,392.3211193084716,409.4569647312164,400.63097894191736,398.3890295028686,411.46962821483606,412.4763196706771,391.6426140069961,386.57085776329035,396.3385325670242,422.8213143348693,401.93432867527,390.36245524883265,403.6893099546432
2021-03-18 11:00:00+00:00,396.9383662939071,396.15410506725306,407.2114604711532,399.9384236335754,418.3860403299331,393.77703011035914,394.38312709331507,389.99470055103296,414.39511895179743,403.5208368301391,413.40988337993616,411.39324188232416,412.7561771869659,409.8491376638412,392.8670805692672,399.1654616594314,413.85766386985773,396.27204895019526,387.0688289403915,403.7541007995605
2021-03-18 12:00:00+00:00,407.57125914096827,413.78796398639673,419.72383797168726,411.1593008041381,429.3896502256393,410.2747428417205,414.2919868230819,393.1799048185348,417.84397244453424,435.72798073291773,423.46359431743616,427.48566269874567,429.7255384922027,432.24988460540766,411.405599117279,411.7367053031921,426.9694519042968,401.38295054435724,394.5660310983657,422.8767949342727
2021-03-18 13:00:00+00:00,392.1665692329406,392.5029653310775,412.7756440639495,405.1305782794952,411.2296777963638,400.3394836187362,405.62088966369623,385.6856650114059,405.09545326232904,419.69167530536646,405.9878402948379,414.10188853740686,412.62401401996607,416.14358305931086,403.50145459175104,404.8883002996444,398.08936655521387,382.8032553195953,385.2402120828628,412.5488549470901
2021-03-18 14:00:00+00:00,367.73085653781885,380.7989710569381,395.3158020973205,383.1140059232711,365.4557710886001,381.8967336416244,391.98946297168726,364.4755926728248,394.3015778064727,389.2711675167083,398.27701032161707,378.1845694780349,395.8175820112228,399.7613596916198,387.45816648006434,381.86169326305384,384.14016425609583,374.0468636155128,369.751306772232,381.7751079797744
2021-03-18 15:00:00+00:00,369.77612704038614,374.11368578672403,376.7050868272781,353.23632776737213,349.47685062885284,370.94041556119913,376.3336926698684,356.952237188816,394.42963600158686,364.2330819368362,389.51949715614313,382.8572124242782,389.80709910392756,385.2519345283508,382.8379994630813,370.30685335397715,376.76780402660364,377.17694699764246,376.7268812656402,359.1864845156669
2021-03-18 16:00:00+00:00,361.55670374631876,355.49571275711054,348.8784769177437,320.436332821846,335.0858560204506,347.2704917192459,347.91046530008316,336.6636463999748,369.2454853653907,336.86857759952545,368.2255691289901,357.07496315240854,364.243831038475,352.5827485322952,358.7830546498298,348.56508135795593,353.6746498942375,367.06066697835917,373.8579714298248,329.06877130270004
2021-03-18 17:00:00+00:00,333.11144918203354,329.0431469678879,318.9079290628433,293.6302316188812,309.7919926047325,314.5052832365036,316.80277675390244,311.64727061986923,333.4122547507286,313.5846269130707,334.22554701566696,318.238268494606,327.59182780981064,315.6502741575241,326.30419969558716,322.2335487604141,327.78926849365234,340.06059527397156,343.2748305797577,303.9252471923828
2021-03-18 18:00:00+00:00,284.1127908229828,302.54106760025024,291.9479125738144,276.01505666971207,272.06268817186356,292.8950819373131,287.9754212498665,289.6145322918892,306.3645526766777,294.65416818857193,284.81918454170227,295.52162915468216,296.5417146682739,289.07132178545,297.9222124814987,300.7742580771446,306.2469685077667,280.9462282061577,291.4532423019409,286.60579949617386
